// Reference=MNI
// Berlingeri M, 2010: Picture Naming Task, Elderly Normals < Younger Normals
// Berlingeri M, 2010: Picture Naming Task, Elderly Normals > Younger Normals
// Berlingeri M, 2010: Sentence Judgement Task, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Sentence Judgement Task, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Picture Recognition Task, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Picture Recognition Task, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Sentence Recognition Tak, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Sentence Recognition Tak, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Main Effect of Picture Naming Task
// Berlingeri M, 2010: Main Effect of Sentence Judgement Task
// Berlingeri M, 2010: Main Effect of Picture Recognition Task
// Berlingeri M, 2010: Picture Naming Task > Picture Recognition Task
// Berlingeri M, 2010: Sentence Judgement Task > Sentence Recognition Task
// Berlingeri M, 2010: Picture Recognition Task > Picture Naming Task
// Berlingeri M, 2010: Sentence Recognition Task > Sentence Judgement Task
// Subjects=24
// Preuschoff K, 2008: Deactivation During 1s Epoch After Display of Card 1
// Preuschoff K, 2008: Activation During Second, Remaining Epoch Between Cards 
// 1 and 2
// Subjects=19
35.19	16.95	-9.57
-32.12	15.57	-7.68
58.13	-51.34	27.45
52.44	20.82	11.43
-44.35	-59.64	39.36
43.92	-9.68	3.04
62.33	-24.62	28.51
-39.25	-25.83	21.97
-58.68	-10.43	2.61
36.32	24.27	2.4
-9.38	-25.1	14.87
-13.71	-30.1	5.75
-32.07	24.89	2.8
-39.23	-5.64	32.54
-41.27	-8.18	43.93

// Rao H, 2008: Activations Covaried with Voluntary Risk
// Rao H, 2008: Activations Covaried with Involuntary Risk
// Rao H, 2008: Activations Differed Between Voluntary and Involuntary Risk
// Rao H, 2008: Active Inflation vs. Passive Inflation
// Rao H, 2008: Active Loss vs. Passive Loss
// Rao H, 2008: Active Win vs. Passive Win
// Rao H, 2008: Active Loss vs. Active Win
// Subjects=14
38	10	-2
-34	18	-6
0	12	42
-10	2	4
14	2	-2
6	-16	-2
-6	-12	-4
-22	-54	-4
30	-76	24
30	-52	-16
-28	-80	20
30	-46	46
-34	46	16
-52	-36	38
30	36	20
-42	-80	4
28	-50	-10
10	-68	6
30	-50	48
-28	-48	50
12	18	38
-8	0	4
36	16	0
-28	18	6
12	4	4
32	46	26
-32	46	22
30	50	32
-14	10	67
30	54	26
30	22	-6
-8	2	0
8	4	2
32	52	32
10	12	70
-32	18	-6
32	20	-2
4	22	52
-8	2	2
10	4	0

// Linke J, 2010: Correct Responses - Incorrect Responses
// Linke J, 2010: Incorrect Responses - Correct Responses
// Linke J, 2010: Behavioural Switching
// Linke J, 2010: Positve Correlation with Extrinsic Motivation
// Linke J, 2010: Negataive Correlation with Intrinsic Motivation
// Subjects=33
-15	36	51
-9	33	-9
6	33	-15
6	45	-6
-33	33	-15
-6	-54	15
6	-48	18
-6	-42	33
-51	-3	-6
-54	-54	-9
-45	-78	33
30	-9	-24
24	-3	-18
30	-9	-6
9	-9	-9
-15	6	-12
21	6	63
-30	48	18
-30	-3	60
-3	12	54
6	18	45
-33	24	3
30	24	0
-27	0	63
-24	-3	51
6	21	45
36	39	33
36	51	18
33	60	0
3	30	36
-12	27	30
51	21	0
48	-45	45
30	-48	45
-24	-45	42
-48	-36	48
12	-60	54
-12	-60	54
30	21	-9
-39	15	-6
-33	21	3
45	-30	-9
-36	-60	-33
-27	-69	-30
-15	-75	-30
-18	36	42
30	45	39
18	-9	54
-15	-6	54
12	-30	33
-12	-57	24
-6	-36	78
42	-66	45
-39	-60	27
57	-24	3
51	-30	-24
24	0	21
-15	-3	27
-24	12	9
27	0	-15
-15	36	42
33	39	45
18	-9	54
-39	-60	27
57	-24	3
48	-27	-24
21	30	6
-24	12	12
24	-27	-15

// Mitchell D G V, 2009: Reward Differential x Block ANOVA
// Mitchell D G V, 2009: Reversal Errors vs. Correct Control Condition 
// Selections
// Subjects=16
-44.59	17.01	39.63
-26.74	53.38	12.95
9.99	22.59	51.91
-6.35	15.98	9.16
-28.3	5.5	68.28
34.89	-64.05	57.78
14.71	-69.49	71.85
-29.31	-67.49	46.54
16.11	11.89	9.25
7.93	22.21	60.89
-37.24	20.08	23.67
53.35	30.2	-4.98
-48.19	29.34	-7.09
-27.79	18.43	1.4
-22.87	-3.47	75.67
-6.62	20.82	-24.7
20.12	46.49	-11.54
65.22	-21.25	-10.84
59.13	-53.07	18.66
-1.81	-80.1	4.9
-35.18	-69.67	-22.36
4.33	-21.36	-6.79
22.67	-79.92	-8.78
-45.52	-58.47	27.01
33.79	-75.32	49.81
-5.3	9.22	4.14
18.23	8.47	6.16
35.51	-43.41	8.09
5.42	-65.11	-22.09

// Peters J, 2009: Positive Correlation with Subjective Value of Delayed 
// Reward, Delay Discounting
// Peters J, 2009: Positive Correlation with Subjective Value of Delayed 
// Reward, Delay > Probabilistic Discounting
// Peters J, 2009: Subjective Valuation during Probabilistic Discounting
// Peters J, 2009: Subjective Valuation during Probabilistic Discounting, 
// Probabilistic Discounting > Delay Discounting
// Peters J, 2009: Correlation between Subjective Value and both Delay 
// Discounting and Probabilistic Discounting
// Peters J, 2009: Correlation with Inverse Delay-to-Reward, Orthogonalized 
// with Respect to Subjective Value
// Peters J, 2009: Correlation with Reward Probability, Orthogonalized with 
// Respect to Subjective Value
// Peters J, 2009: Subjective Value Correlation Delay Discounting
// Peters J, 2009: Correlation with Inverse Delay-to-Reward
// Peters J, 2009: Correlation with Reward Probability
// Peters J, 2009: Correlation with Reward Magnitude, Delay Discounting
// Peters J, 2009: Correlation with Reward Magnitude, Probability Discounting
// Subjects=22
-58	-46	36
-54	-56	46
-50	-54	36
-8	4	-8
-18	-6	-12
54	-42	26
54	40	-4
48	36	-12
70	-36	2
66	-30	-2
58	-40	-2
12	46	6
28	16	-18
-2	-46	32
50	-22	-20
-8	52	16
-2	58	24
-34	32	12
-44	14	12
-52	14	8
36	30	-16
-18	16	12
-66	-30	-6
-64	-32	2
54	6	42
-58	-50	34
12	42	4
64	-42	28
54	-40	26
-10	54	16
-62	-14	-10
-4	-48	32
52	38	-6
42	-38	44
40	-46	42
-36	-52	46
-8	4	-8
-6	-20	10
6	-12	6
-48	-62	-10
-58	-48	-10
-52	-44	-14
0	-34	42
-4	-34	26
6	-20	32
44	8	26
36	4	30
52	10	18
-12	-96	-6
-16	-92	0
-24	-72	-8
-42	-2	30
-48	6	28
-50	6	42
46	36	10
42	30	20
56	-54	-10
48	-56	-10
46	-56	-20
-26	18	0
-18	60	4
-24	56	0
-4	38	-8
4	40	-2
22	-50	-24
-44	42	8
-40	36	14
-38	24	20
-12	-76	-24
26	34	-14
30	18	-6
24	24	-10
-22	34	-18
-14	40	-16
-20	26	-18
-6	-30	-8
10	-80	-26
-14	-38	-2
18	-18	14
12	-80	6
6	-80	18
0	-76	8
26	18	-16
38	-82	-4
54	30	18
4	-28	-16
28	18	44
6	28	-10
48	20	-18
-10	28	30
-26	10	-18
2	2	38
-16	-92	0
-4	-86	-6
42	-38	44
32	-48	44
32	-60	54
38	2	30
44	6	26
-48	-64	-10
-14	-38	-2
22	-56	-2
12	-70	10
16	-60	6
56	-54	-10
48	-56	-10
-26	18	0
-22	-72	50
-32	-76	34
-28	-84	32
24	-50	-26
-18	-56	12
-14	-54	4
8	-72	46
16	-96	8
14	-94	18
-42	-2	30
-20	-26	-2
2	-34	42
44	36	8
48	42	14
-22	-68	-2
44	-78	16
40	-72	20
48	-68	20
-8	28	32
-4	-30	10
-12	-18	12
40	-64	-12
-2	-78	6
-24	34	-18
-4	-74	44
-42	-50	48
-32	-54	48
-14	-64	22
-18	-80	16
-12	-64	54
-8	4	-8
26	18	-16
-50	-52	44
-4	34	-6
-20	38	0
-48	28	-8
44	32	40
52	-60	-14
54	-48	-16
-6	30	34
-4	20	54
6	22	48
44	42	22
52	34	26
44	-52	42
42	-42	50
54	-34	48
-6	-28	60
-12	-34	76
26	-64	42
34	-58	52
22	-56	40
56	-32	-18
-16	30	60
30	-34	52
28	-34	60
60	12	28
38	-12	-30
8	22	34
-22	-66	-34
-28	-60	-34
-46	-38	40
-42	-44	44
48	-16	58
-38	44	2
62	-20	42
20	28	56
32	16	56
20	-16	44
-46	10	-34
-64	-36	40
-58	-42	40
-60	-54	34
60	-40	42
-62	-54	0
52	30	-4
50	38	-16
46	-44	30
52	-56	24
56	-44	26
56	-36	-10
58	-28	-14
46	-6	-36
54	-12	-8
-60	-62	6
64	-22	-24
-34	16	28
24	-8	16
-18	-4	12
-48	26	-10
-50	38	-6
-46	4	46
-30	-18	8
-20	38	0
-58	-62	2
34	-50	18
-64	-30	-4
-64	-20	0
-20	16	10
-54	20	18
44	-50	60
34	-60	58
36	-86	0
-48	-62	-8
-40	-56	-12
-32	-58	-8
-44	-46	50
-36	-52	50
-40	-44	42
56	-56	-12
44	-56	-8
38	-40	-20
46	6	28
46	14	30
36	4	30
44	42	22
48	46	16
52	34	26
-40	-42	-38
-54	8	34
-46	4	46
-42	-2	32
-40	44	4
-44	48	-14
24	36	-14
-18	36	-20
-22	-74	-4
-10	-34	0
-8	-20	-12
-6	-30	-8
-6	30	34
-8	-78	-24
42	32	42
22	2	50
28	20	44
32	12	56
10	-10	10
-30	56	-4
-26	6	60
6	22	48
52	24	14
-2	6	26
-6	12	22
-10	-14	2
-42	34	18
14	12	2
22	-94	-2
8	-40	44
32	16	-2
48	20	-14
-38	-72	-26
-42	-72	-34
0	-32	28
-50	28	26
-16	-6	-8
-8	0	-10
8	8	-6
30	-28	-12
30	18	-14
8	46	8
52	44	-4
56	36	2
10	-26	-20
-14	-92	2
-10	-100	4
-24	-78	-12
-30	-68	-14
28	-58	38
-54	-56	32
-14	-94	-2
-16	-98	8
4	-50	6
-14	-70	24
8	-76	22
0	-78	26
-8	-74	54
0	-94	14
-2	-86	20
8	4	-4
2	-22	12
4	-18	4
-6	4	4
6	-78	48
14	-76	52
-14	-86	18
8	-18	30
-28	22	2
-20	22	6

// Simoes-Franklin C, 2010: Punishment Go-NoGo > Neutral Go-NoGo
// Simoes-Franklin C, 2010: Neutral Go-NoGo vs. Punishment Go-NoGo, Errors
// Simoes-Franklin C, 2010: Nuetral Go-NoGo vs. Punishment Go-NoGo, Successful 
// Inhibitions
// Subjects=16
25.07	4.08	58.87
-19.8	-5.88	57.99
37.64	7.04	27.25
-37.18	8.62	26.86
4.67	4.07	46.84
3.47	17.04	35.73
28.39	-60.63	47.53
-28.29	-47.05	49.27
-14.8	-1.79	14.1
16.09	1.77	2.29
-22.43	4.29	-3.05
34.12	24.63	-6.53
-28.92	23.28	-4.57
-48.75	-12.62	42.16
34.51	17.74	42
46.39	-.71	50.1
-29.73	29.19	30.63
37.5	41.85	23.22
43.75	44.66	3.95
-31	50.19	13.27
23.41	57.32	4.24
-6.34	31.47	16.78
3.49	19.41	38.87
11.25	-68.82	39.49
53.96	-33.79	48.33
-35.79	-42.96	47.9
-56.14	-47.99	39.63
-53.17	-17.45	21.43
50.33	-41.52	-10.09
-45.57	-58.99	20.36
59.06	-56.04	7.76
53.66	-34.67	9.38
-10.21	-76.49	24.77
15.33	-69.71	13.87
-17.07	13.38	3.93
17.08	13.07	-3.13
42.77	16.99	4.05
-41.62	12.34	6.53
-16.07	8.21	-7.92
6.59	-31.15	4.05
-4.11	-14.84	9.49
4.79	-3.45	59.73
47.2	10.9	21.24
33.2	38.22	17.99
42.67	48.89	3.61
26.58	60.25	0.61
-1.94	20.64	27.68
8.7	29.08	25.73
4.63	12.44	45.02
-47.83	-8.62	25.08
-47.75	-64.97	11.97
24.54	3	-10.18
-19.2	7.91	2.18
57.06	-38.14	33.05
36.29	17.33	-4.82
-30	26.45	-4.83
14.96	12.08	-1.91
8.69	-4.02	10.67

// Tseng M T, 2010: Innocuous Heat vs. Reference Temperature
// Tseng M T, 2010: Noxious Heat vs. Reference Temperature
// Tseng M T, 2010: Innocuous Heat > Noxious Heat
// Tseng M T, 2010: Noxious Heat > Innocuous Heat
// Subjects=12
-52	-40	40
58	-34	40
-64	-26	18
58	-24	22
-36	-20	6
38	-2	6
-14	-44	64
48	2	48
10	-18	-12
-34	46	10
-38	26	26
40	36	18
-46	16	-6
-44	10	20
32	20	-4
42	36	8
48	12	18
-32	18	-2
34	16	0
-32	-56	-50
40	-54	-38
-2	26	48
4	14	52
-6	-20	70
-14	-18	18
6	-18	12
-6	20	28
-10	28	22
2	18	32
-14	-2	10
14	4	-4
-6	-20	-22
-30	34	10
40	54	14
48	18	30
-40	14	-8
-52	8	22
26	10	-20
50	12	22
54	18	18
-34	16	6
36	16	2
-18	-62	-26
36	-52	-38
-14	-6	72
10	16	56
-4	-30	70
-14	-8	6
10	-6	8
-6	2	40
-4	4	42
2	2	44
2	20	32
-30	-18	8
20	10	-10
-6	-18	-14

// Finger E C, 2008: Successful Extinction > Successful Baseline (Control)
// Finger E C, 2008: Successful Extinction < Successful Baseline (Control)
// Finger E C, 2008: Correct Hits > Correct Avoidance
// Finger E C, 2008: Early Extinction Phase > Late Extinction Phase
// Finger E C, 2008: Extinction > Baseline (Control)
// Finger E C, 2008: Response Type x Phase
// Finger E C, 2008: Response x Pair
// Finger E C, 2008: Response x Phase x Pair
// Subjects=19
15	69	-5
-16	62	-9
-30	42	-11
14	35	-5
12	36	-12
37	-66	58
-27	-70	58
47	4	30
32	40	-19
-32	-28	72
15	5	-17
4	34	42
-35	20	29
42	13	43
-27	20	4
40	-70	47
-41	-62	45
52	18	-7
3	-75	34
9	70	-1
35	33	-17
-37	-2	-10
-51	20	12
-62	-10	7
-43	-6	0

// Brooks J C W, 2002: Right Attend vs. Baseline
// Brooks J C W, 2002: Right Visual vs. Baseline Visual
// Brooks J C W, 2002: Left Attend vs. Baseline
// Brooks J C W, 2002: Left Visual vs. Baseline Visual
// Subjects=18
39.93	21.26	-1.77
-31.37	27.6	1.06
-40.74	-17.89	20.29
72.73	-12.92	21.23
-66.61	-19.79	24.28
62.57	10.08	-7.77
-60.53	-1.95	-3.36
7.9	21.82	28.98
-8.24	16.76	33.12
1.52	-15.74	29.44
26.84	-65.07	-28.86
-38.07	-65.92	-34.39
43.25	12.01	2.45
-57.18	-1.11	5.46
-43.98	-17.9	20.35
69.56	-28.78	23.97
-66.67	-23.5	19.05
59.3	10.92	-10.04
7.89	25.01	28.66
-4.94	10.7	37.02
23.75	-59.58	-15.9
46.25	22.27	-14.3
-38	25.37	-10.93
-37.88	14.29	-3.11
46.76	-14.39	18.45
62.61	11.45	-4.54
11.21	25.65	35.27
-1.79	25.29	32.16
-18.4	-74.07	-19.35
-57.15	-4.19	6.89
43.36	48.98	18.96
-28	41.72	14.17
39.95	14.88	-1.14
-37.78	11.72	3.86
49.92	-11.7	12.53
66.23	-19.63	18.64
62.58	7.95	-7.56
-60.55	4.43	-3.99
4.68	28.5	31.73
8.02	13.94	36.48
-1.7	10.71	36.96
-31.14	55.61	25.18

// Rottmann S, 2010: Pre-LFS vs. Rest
// Rottmann S, 2010: Post LFS vs. Rest
// Rottmann S, 2010: Pre LFS - Post LFS
// Rottmann S, 2010: Post LFS - Pre LFS, Regressed with Sensory SES-S Rating
// Rottmann S, 2010: Post LFS - Pre LFS, Regressed with Affective SES-A Rating
// Subjects=17
44.07	29.81	-13.89
60.36	12.95	-11.38
69.7	-13.5	38.14
69.37	-12.7	12.3
39.85	18.51	-8.22
61.01	-27.02	31.79
48.65	-2.21	-.71
61.16	-24.81	43.89
-46.4	-9.99	1.68
-66.41	-17.17	40.83
-66.7	-12.76	19.1
-58.41	9.76	-4.56
-62.46	17.24	18.3
-62.61	15.03	6.2
-46.7	11.85	-17.29
5.56	38	18.45
-3.1	42.22	18.18
39.9	65.9	5.02
-33.69	34.1	-9.63
-33.6	21.65	-5.04
57.03	-44.21	54.85
49.55	-52.33	60.26
65.27	-14.35	29.34
65.11	-12.3	16.81
56.62	-23.2	27
48.9	-12.35	17.09
73.76	-37.35	12.42
-66.41	-17.17	40.83
-66.78	-17.74	11.75
1.62	-9.49	38.91
1.28	17.47	17.2
5.38	32.29	3.33
14.04	41.14	5.67
5.67	39.89	27.23
-2.94	31.36	28.22
5.12	33.61	-16.96
-16.34	21.5	-7.56
-16.34	9.49	-9.73
48.26	49.61	-20.4
52.56	45.06	-23.39
49.28	-46.75	39.54
44.12	21.4	-11.94
48.32	16.13	-22.69
-7.42	42.21	18.26
-41.33	-71.12	47.98
-45.74	-63.04	42.77

// Christmann C, 2007: Pain - Baseline
// Christmann C, 2007: Pain - Baseline, Correlation with Pain Intensity Rating
// Christmann C, 2007: Pain - Baseline, Positive Correlation with Pain 
// Unpleasantness Rating
// Christmann C, 2007: Pain - Baseline, Negative Correlation with Pain 
// Unpleasantness Rating
// Subjects=6
-50.07	-10.8	10.8
-54.26	-19.83	18.29
-44.8	-3.88	3.46
-41.47	-16.84	14.55
-32.02	19.97	8.01
-60.7	7.25	25.02
-43.29	-15.79	55.74
-51.86	-12.76	54.47
-31.54	-22.33	52.81
-47.53	-21.99	58.54
-33.63	-18.57	60.33
-13.44	-21.84	43.64
-15.58	-22.91	43.76
-8.2	-1.98	38.57
-9.29	-2.16	36.37
-2.71	-11.41	53.8
-2.74	-16.07	48.61
-.95	-55.92	-12.75
-2.87	-59.16	14.31
11.3	-5.72	71
10.2	-8.19	66.76
19.27	-51.19	-22.3
21.4	-51.26	-23.43
49.43	-27.67	17.76
53.7	-27.64	17.71
49.2	2.94	0.7
44.88	12.26	-2.27
44.87	6.72	-5.15
53.55	-6.21	5.87
-46.8	-16.7	16.83
-50.79	-13.81	54.55
-57.62	-1.67	5.66
-2.72	-14.84	50.74
-49.92	-37.78	19.75
-33.63	-18.57	60.33
-9.25	-2.87	40.89
25.62	-50.7	-30.22
32.07	-62.29	-29.32
-47.55	-21.11	56.24
0.54	-15.27	58.54
-30.41	-26.03	59.8
-9.29	-2.16	36.37
30.94	-45.38	-30.73
-61.77	8.39	26.05
-46.92	0.68	7.57
-67.11	-14.7	16.89
-14.5	-21.77	44.76
-48.92	-25.34	15.35
12.88	-57.57	-21.69
9.16	-10.14	69.17
60.99	6.61	5.83

// Mobascher A, 2010: Normals
// Subjects=32
54	-26	20
62	-26	36
38	2	2
52	-20	34
24	0	-20
44	0	58
42	24	-6
-60	-38	22
-36	20	0
-64	-22	22
4	8	36
14	-72	40
-26	-66	-28
10	-16	6
-10	-12	0
8	-18	-18
8	-22	46
54	-26	20
62	-26	36
38	2	2
52	-20	34
44	0	58
42	24	-6
-60	-38	22
-36	20	0
-64	-22	22
4	8	36
14	-72	40

// Mobascher A, 2010: Fast Habituators
// Subjects=15
54	-26	20
62	-26	36
38	2	2
52	-20	34
44	0	58
42	24	-6
-36	20	0
4	8	36

// Freund W, 2009: Right weak - rest
// Freund W, 2009: Left weak - rest
// Freund W, 2009: Right moderate - rest
// Freund W, 2009: Left moderate - rest
// Freund W, 2009: Right pain - rest
// Freund W, 2009: Left pain - rest
// Freund W, 2009: Right increase
// Freund W, 2009: Left increase
// Freund W, 2009: Right tonic pain early - rest
// Freund W, 2009: Left tonic pain early - rest
// Freund W, 2009: Right tonic pain late - rest
// Freund W, 2009: Left tonic pain late - rest
// Freund W, 2009: Right tonic pain early - tonic pain late
// Freund W, 2009: Left tonic pain early - tonic pain late
// Freund W, 2009: Right tonic pain late - tonic pain early
// Freund W, 2009: Left tonic pain late - tonic pain early
// Subjects=15
0	-64	-34
26	-12	70
-14	-78	-26
8	-20	6
26	22	-12
40	50	-10
26	-34	58
34	-24	42
10	8	30
12	4	62
36	18	-12
28	-18	-8
-36	18	-8
18	4	52
-44	-32	6
38	-62	54
48	32	26
42	-2	28
40	52	-12
54	-52	4
-24	-64	48
16	-72	42
-34	-32	50
-38	-22	64
34	-70	40
28	-12	66
46	36	34
36	60	-4
34	24	-6
42	-60	46
2	22	50
-30	18	0
58	12	26
-44	-32	6
38	-62	54
48	32	26
42	-2	28
40	52	-12
16	-66	64
54	-52	4
-24	-64	48
-34	-32	50
14	30	26
-18	-86	18
66	-30	6
14	-78	22
14	-86	10
-36	54	-4
46	-40	46
12	24	58
26	10	-8
-34	26	0
12	24	46
-12	-80	-36
22	-12	68
-10	-8	-10
54	16	0
20	8	58
0	-2	12
-60	10	10
36	48	28
38	54	-2
44	24	-4
50	24	28
42	-62	54
12	24	48
56	-36	44
-36	38	22
-34	-20	64
-32	-44	36
-22	-84	-50
-40	-2	8
-40	52	-6
-38	-68	-50
-52	-24	20
-60	6	4
-8	-82	-34
56	-46	0
12	10	66
42	36	36
36	46	22
22	56	20
-42	-36	38
-32	24	12
18	-10	62
-32	26	-2
34	24	-4
-4	26	42
52	14	-2
-60	10	10
-12	2	8
48	40	18
16	2	6
26	10	-8
44	-62	52
52	24	28
44	24	-4
-20	-86	-48
36	46	22
-28	20	58
-8	-4	0
-42	52	-6
56	-36	46
8	26	54
-14	-82	-28
-44	10	-6
40	36	36
-38	38	26
-36	-68	-48
22	10	-8
44	52	-8
-34	-52	48
12	12	68
-16	22	-14
-30	30	2
-60	-24	8
-46	-34	34
20	6	48
-2	10	52
62	-18	14
10	-20	16
-2	-72	-2
42	2	30
52	24	0
46	16	24
-20	-42	70
2	24	44
-32	42	28
40	16	2
52	20	22
-62	-18	22
10	0	10
-56	-36	46
2	8	-2
38	20	-2
12	2	62
44	-62	-38
32	-10	34
-12	-94	16
10	-64	-34
-20	24	24
-28	14	12
-26	42	12
34	20	-22
-34	36	-4
14	6	44
10	4	64
-2	-74	-42
-26	-54	-44
-52	8	4
38	16	2
-12	10	60
52	20	-6
42	42	-12
58	2	8
-44	-26	-8
6	4	14
-54	-62	-16
-8	22	2
-18	-42	74
-28	-66	48
10	-20	18
-6	12	-12
58	-14	4
-26	-54	46
-8	-70	52
-34	6	-38
-18	-8	70
-12	-34	76
56	-16	2
-50	-24	4
2	12	2
38	-38	54
-26	-68	48
-4	-70	50
-42	-24	-24
0	-48	62
-56	-68	-6
0	-10	58
-4	-30	52
-18	30	32
8	-58	-32
26	18	20
-18	-52	-46
30	16	-30
40	42	-16
-30	-16	26
-34	-56	22
36	-12	18
-8	20	54
14	-74	-38
36	-40	-14
34	-82	-46
30	-10	24
12	-46	-40
-24	-28	-6
32	-26	-14
26	-40	26
-16	-52	-42
-10	-44	24
-20	44	34
14	-72	-42

// Burke C J, 2010: Value-Preference Contrast
// Burke C J, 2010: High Variance > Low Variance
// Burke C J, 2010: Effect of Chimpanzee Social Information
// Subjects=17
-9	-51	0
-12	33	-12
-63	-12	6
33	-12	-21
3	-66	-3
-42	6	6
36	0	12
24	-24	-21
-18	36	27
6	63	24
-51	21	0
45	33	-9
-30	24	0
12	42	18
-45	39	3

// Daniel R, 2010: Effect of Entropy
// Daniel R, 2010: Effect of Training
// Daniel R, 2010: Negative > Positive Feedback
// Daniel R, 2010: Positive > Negative Feedback
// Subjects=27
18	55	-13
45	49	-10
6	25	37
-6	25	37
-30	23	-4
30	23	-9
33	8	38
-42	4	27
-24	-1	44
15	-5	20
-9	-9	3
24	-27	-6
-30	-42	41
30	-42	41
54	-53	-5
-45	-53	-7
-12	-71	-17
12	-71	-17
24	46	-7
-36	27	13
33	23	-4
54	10	24
-6	23	43
6	23	43
-59	10	27
-9	9	13
12	-8	9
33	9	60
33	-87	7
33	59	16
36	58	0
39	33	18
48	25	32
45	14	44
-33	53	17
30	46	-10
3	29	54
-3	29	54
42	20	-16
-33	14	-11
-59	-24	-6
62	-33	-11
36	-42	41
-36	-45	35
-3	-25	29
3	-25	29
12	-62	42
-12	-80	-16
21	-52	69
15	-7	-22
12	11	-13
54	-6	50
27	-33	-14
24	-83	26
30	-16	-19
-24	-16	-22
42	-72	9

// Desai R, 2006: Generate Regular Verbs - Read Regular Present Tense Verbs
// Desai R, 2006: Generate Regular Verbs - Read Regular Present Tense Verbs 
// (Deactivations)
// Desai R, 2006: Generate Irregular Verbs - Read Irregular Present Tense 
// Verbs
// Desai R, 2006: Generate Irregular Verbs - Read Irregular Present Tense 
// Verbs (Deactivations)
// Desai R, 2006: Generate Irregular Verbs - Generate Regular Verbs
// Desai R, 2006: Generate Irregular Verbs - Generate Regular Verbs 
// (Deactivations)
// Desai R, 2006: Generate Irregular Verbs - Generate Regular Verbs 
// (Phonologically Matched)
// Desai R, 2006: Areas Correlated with Response Time Across Conditions
// Desai R, 2006: Areas Correlated with Response Time Across Conditions 
// (Deactivations)
// Desai R, 2006: Generate Irregular Verbs - Generate Regular Verbs 
// (Phonologically Mismatched)
// Desai R, 2006: Generate Irregular Verbs - Generate Regular Verbs 
// (Phonologically Mismatched) (Deactivations)
// Desai R, 2006: (Read Irregular - Read Regular) Past Tense Verbs 
// (Phonologically Mismatched) (Deactivations)
// Subjects=25
-51.09	3.97	22.95
3.58	12.69	48.36
-24.55	13.33	4.02
-51.16	-60.45	-11.79
-56.21	-31.07	38.22
47.33	-4.19	32.54
-33.68	-44.34	43.53
42.66	20.19	-9.6
-27.16	-65.11	49.66
46.02	-56.15	-19.96
-47.08	24.31	-3.34
48.62	-34.88	48.48
68.42	-7.06	-6.49
-45.82	-25.38	0.82
-4.1	18.25	24.56
-38.22	-96.49	-11.15
44.08	-29.98	15.78
27.41	-65.16	57.96
-21.19	-4.91	15.55
61.1	-36.11	3.83
51.32	34.56	10.29
-56.17	-62.51	30.81
49.63	-64.08	28.62
-5.85	-60.12	43.42
-4.5	47.06	-15.77
-32.05	-26.49	-14.86
-52.15	5.19	25.09
-32.04	15.32	2.82
-41.22	-43.84	36.88
-37.04	-6.38	39.27
-13.37	6.39	64.69
13.99	3.24	7.77
-6.18	0.18	24.98
-22.98	-72.71	33.52
48.06	15.37	-3.68
-12.8	0.11	-2.81
30.41	-65.08	31.15
-2.18	-20.31	-20.18
-16.82	-69.79	1.98
-64.7	-36.07	43.19
43.07	-5.19	33.79
-41.57	-56.33	-14.48
-47.97	-22.22	0.58
28.48	-64.09	57.86
50.32	29.87	18.5
-30.55	-93.42	14.15
-9	-89.21	39.2
45.39	-3.29	58.14
33.39	-87.18	-7.18
-5.04	-32.05	20.98
27.56	44	-17
3.58	12.61	47.25
-22.2	26.49	36.34
58.14	-54.51	27.72
-55.02	-66.13	38.91
8.6	4.9	2.11
-32.57	-54.91	44.4
-50.04	8.12	21.48
35.85	-62.96	44.29
38.44	26.23	-0.02
50.5	6.4	31.62
-29.45	-75.55	24.91
-44.7	-55.58	-4.47
-50.29	31.95	-.59
-46.65	-2.04	41.25
-11.58	-26.86	6.12
-56.49	-16.47	6.88
68.77	-36.3	28.3
6.48	2.86	3.42
-39.02	-50.89	41.91
38.03	-62.52	49.81
-46.72	2.74	34.16
46.9	14.42	-15.85
36.7	-3.65	40.43
50.37	28.18	24.22
-8.32	31.94	36.84
-29.46	-74.49	24.82
-6.32	-18.88	-1.3
-46.03	32.95	-1.84
-4.96	12.73	49.57
35.23	21.81	-1.84
-14.88	6.16	6.74
14.99	9.17	1.68
-42.39	0.1	41.02
5.44	-25.33	-3.12
0.22	26.37	32.75
14.43	5.67	66.66
-47.11	15.26	-10.38
-40.08	-50.81	43.03
19.42	-54.05	-4.22
49.43	5.25	30.61
-11.61	-56.78	-9.21
35.31	54.53	22.18
58.94	-23.26	5.01
43.29	-52.34	43.32
35.28	-63.41	-30.38
-60.72	-.66	18.99
-12.8	-82.28	-36.05
-46.91	24.97	18.91
2.48	-28.32	27.27
10.37	-43.8	74.2
-51.14	-59.13	-8.56
51.15	44.91	-7.31
-11.04	-50.87	67.24
25.45	49.7	-11.87
44.88	-16.26	-13.26
-31.18	56.05	-7.29
8.13	-87.7	43.34
-6.78	-24.69	75.03
