// Reference=MNI
// Beauregard M, 1998: Subliminal Incidental Encoding - Baseline
// Beauregard M, 1998: Primed - Unprimed Semantic Category Decision
// Beauregard M, 1998: Unprimed Semantic Category Decision - Baseline
// Subjects=13
-54	18	-6
-2	-84	-28
2	30	46
20	62	-6
28	58	-10
50	10	36
34	24	-10
38	-66	56
28	-78	-22
6	-16	8

// Frangou S, 2008: Bipolar Disorder Patients
// Subjects=7
-24	4	60
-40	54	-4
-46	46	16
-42	6	28
-40	22	-8
-44	-56	54
44	-48	42
-58	-60	12
36	2	60
2	14	58
50	10	36
50	38	26
48	20	-4
52	-46	56
58	-46	-14
54	-40	48
-26	-8	70
-64	-20	2
-54	16	-12
-62	-50	8
-30	-66	56
34	0	64
58	-64	-4
28	-76	50
6	-96	16
36	-72	-26
2	-26	10

// Malisza K L, 2005: Fetal Alcohol Spectrum Disorders (FASD) Children
// Subjects=9
32	48	-16
24	58	-8
28	48	-16
-34	52	0
-54	22	32
-54	36	16
26	54	-8
-48	26	18
-58	24	18
-24	64	-10
24	56	-10
30	52	-16
-54	20	34
-36	32	22
-40	8	28
24	-68	44
28	-78	34
-66	-20	24
20	46	4
-42	12	28
22	-4	50
-28	4	26
10	4	66
-24	54	14
-32	0	58
30	-62	38
14	-24	64

// Malisza K L, 2005: Fetal Alcohol Spectrum Disorders (FASD) Adults
// Subjects=10
-24	54	22
34	48	32
12	-34	64
-6	16	40
44	-44	44
-50	-54	44
-46	-40	42
62	-30	2
-60	-54	0
-64	-32	18
-46	-14	10
38	62	-2
-28	66	0
-30	56	22
-42	50	10
42	56	2
-40	30	12
8	-6	62
-44	-40	44
62	-10	2
46	50	14
-18	6	58
-46	-4	54
-48	-6	34
22	-70	40
-14	-82	40
30	-84	22
-36	18	22
-16	8	56
-52	2	44
-42	0	36
-18	66	10
-16	62	-2
-24	-12	58
-30	50	34
24	-76	46

// Malisza K L, 2005: Healthy Children
// Subjects=14
62	14	-16
-50	-26	2
-40	-12	10
20	68	20
-22	-6	64
-40	-14	12
6	-6	56
40	-54	38
-32	-66	48
58	-54	-10
22	-88	34
44	-4	54
24	-22	28
24	0	52
-44	4	30
28	58	16
34	50	24
-30	52	30
12	-10	62
16	-78	46
-8	-60	48
40	-4	54
42	-4	34
-42	-6	54
-46	0	50

// Malisza K L, 2005: Healthy Adults
// Subjects=9
-22	18	58
54	-44	52
20	-72	48
-4	-32	44
12	8	62
-4	2	64
-40	48	22
26	0	44
-36	54	-18
54	42	10
48	4	36
-38	-52	52
-54	-54	42
-34	56	-2
-44	30	-8
-44	-44	22
-62	-52	14
-52	44	4
4	6	60
-8	8	60
-10	12	52
-28	34	34
-40	-46	10
-38	22	30
56	4	40
24	-78	34
38	6	34
-40	0	36
62	-56	18
32	-16	18

// Seifert F, 2009: Normal Pin-prick Pain, Placebo Administration
// Seifert F, 2009: Pin-prick Hyperalgesia, Placebo Administration
// Seifert F, 2009: Normal Pin-prick Pain, Lidocaine Administration
// Seifert F, 2009: Pin-prick Hyperalgesia, Lidocaine Administration
// Seifert F, 2009: Main Effect of Sensitization Across Both Pharmacological 
// Treatments (Hyperalgesia > Normal Pain)
// Seifert F, 2009: Placebo > Lidocaine Administration, Averaged Across Both 
// Sensitization States
// Seifert F, 2009: Interaction of Sensitization and Pharmacological Treatment
// Subjects=12
-56.37	-20.73	20.62
54.77	-25.43	18.62
-42.47	-24.96	19.7
35.26	11.15	-2.06
-53.23	-.45	21.12
56.84	5.67	21.57
-53.18	-18.68	19.3
52.62	-16.82	20.16
-41.57	4.05	9.45
41.76	7.64	7.08
-7.32	26.86	26.1
5.54	22.88	28.52
-10.48	39.42	37.35
7.7	37.41	37.31
-23.32	34.77	33.43
43.95	29.12	23.1
-19.81	-10.45	53.91
36.66	0.32	36.75
-26.14	-56.82	46.72
37.94	-42.6	45.91
-8.44	-12.12	3.74
11.86	-9.89	3.32
-8.49	-18.18	-5.79
-5.03	-41.82	18.46
8.89	-43.69	20.68
-51.01	-25.98	21
16.67	-28.41	66.15
-48.86	-28	22.26
50.54	-26.09	24.3
-41.53	-4.32	11.27
-48.81	-25.28	29.84
51.66	-21.17	32.8
-42.67	-1.75	3.26
44.98	-5.29	4.78
-29.92	27.3	6.25
34.2	21.09	2.69
-4.17	39.49	23.89
7.57	38.33	21.63
-5.23	42.82	25.86
9.87	38.91	42.74
-4.02	43.23	44.77
-34	21.59	29.08
37.64	16.9	30.88
-16.61	-6.12	54.63
17.6	-20	50.94
-26.12	-58.84	48.01
32.66	-55.15	49.25
-10.58	-12.22	2.65
9.71	-9.98	2.23
-10.63	-15.99	-4.83
2.52	-39.95	28.25
-54.2	-17.03	26.98
54.73	-13.8	17.65
-43.82	12.79	-1.29
40.64	6.06	0.53
44.02	-20.64	12.77
-3.03	22.66	26.41
6.63	22	30.81
-12.7	51.67	30.78
12.04	31.52	43.33
-22.29	44.21	31.51
-43.52	2.75	34.12
50.56	-6.11	34.9
-25.03	-56.38	52.25
25.26	-55.39	60.51
15.02	-11.44	-3.28
-9.59	-18.53	-10.21
18.2	-14.93	-7.49
-4.42	50.03	-4.87
18.12	53.4	9.09
3.25	64.11	25.09
-2.86	-49.21	19.05
3.56	-49.09	20.08
-2.94	-48.93	8.99
17.07	22.84	-.6

// Sergerie K, 2010: Happy Faces, Conjunction Analysis, Patients + Controls
// Sergerie K, 2010: Sad Faces, Conjunction Analysis, Patients + Controls
// Sergerie K, 2010: Happy Faces, Controls > Patients
// Sergerie K, 2010: Correlation, Happy Faces, Controls
// Sergerie K, 2010: Correlation, Happy Faces, Patients
// Sergerie K, 2010: Happy Faces, Patients > Controls
// Sergerie K, 2010: Correlation, Happy Faces, Controls
// Sergerie K, 2010: Correlation, Happy Faces, Patients
// Sergerie K, 2010: Sad Faces, Patients > Controls
// Sergerie K, 2010: Correlation, Sad Faces, Controls
// Sergerie K, 2010: Correlation, Sad Faces, Patients
// Subjects=20
-12	-26	24
24	-30	20
-34	-26	-18
28	-58	20
46	-66	20
22	-36	-6
-32	-36	-12
24	-6	-26
-26	62	16
-4	26	60
-36	0	46
-20	36	-8
-44	28	-8
-32	22	-16
-32	4	32
-28	-22	24
-30	-60	54
-54	-4	-18
-64	-36	-2
-54	-70	8
-48	-54	-16
-40	-60	-18
-30	-16	-34
-54	-70	-8
-38	-84	-10
-28	-14	-24
-28	0	-26
36	36	-12
54	32	20
46	28	-10
56	22	20
48	-40	36
52	0	-20
42	-70	18
48	-8	-22
62	-14	-22
10	-54	26
22	-36	-6
24	-2	-26
32	-4	-14
-26	62	16
-4	26	60
54	32	20
-36	0	46
56	22	20
-32	22	-16
-32	4	32
-28	-22	24
-30	-60	54
48	-40	36
52	0	-20
-54	-4	-18
-64	-36	-2
-54	-70	8
48	-8	-22
62	-14	-22
-48	-54	-16
-40	-60	-18
-30	-16	-34
10	-54	26
-54	-70	-8
-38	-84	-10
-28	-14	-24
-28	0	-26
-26	62	16
-4	26	60
54	32	20
-36	0	46
56	22	20
-32	22	-16
-32	4	32
-28	-22	24
-30	-60	54
48	-40	36
52	0	-20
-54	-4	-18
-64	-36	-2
-54	-70	8
48	-8	-22
62	-14	-22
-48	-54	-16
-40	-60	-18
-30	-16	-34
10	-54	26
-54	-70	-8
-38	-84	-10
-28	-14	-24
-28	0	-26
-30	-50	8
-30	-50	8
-30	-50	8
26	26	-22
40	-22	26
-36	-26	34
-50	-34	42
10	-30	22
26	26	-22
40	-22	26
-36	-26	34
-50	-34	42
10	-30	22
26	26	-22
40	-22	26
-36	-26	34
-50	-34	42
10	-30	22

// Yoo S S, 2007: Sleep Deprived Subjects
// Subjects=14
-3	-90	-9
-12	-87	-18
9	-81	-15
6	9	51
-6	9	48
33	27	0
-30	27	-3
-45	9	30
24	-30	-6
18	-6	-18

// Yoo S S, 2007: Sleep Privileged Subjects
// Subjects=14
-39	-81	-9
-9	-93	-3
-9	-78	-6
3	9	54
6	0	57
42	21	0
48	3	30
60	9	21
45	15	24
-42	3	30
-36	24	0
-33	24	-9
-36	33	-9
-45	18	15
-51	27	18
-33	-9	48
39	-24	51
-27	-66	51
-21	-30	-12
19	-7	-22

// McClure S M, 2004: Delayed Discounting > Rest, Beta Analysis
// McClure S M, 2004: Delayed Discounting > Rest, Delta Analysis
// Subjects=14
-8	48	-4
6	8	-4
-26	-38	-8
0	44	12
-8	-28	32
-4	-80	0
0	12	56
4	30	40
40	-60	44
-32	-60	52
44	44	16
40	20	-8
24	50	-12

// Kelley W M, 2002: All Trials > Fixation
// Kelley W M, 2002: Fixation > All Trials
// Kelley W M, 2002: Self Relevance + Other Relevance > Case
// Kelley W M, 2002: Self Relevance > Other Relevance
// Subjects=21
-24	-94	-12
32	-92	-4
0	-70	-12
-4	-46	4
-2	-78	40
-32	-66	54
30	-64	50
-48	12	22
48	8	32
-42	16	-4
-32	26	-8
54	16	-6
42	0	58
0	14	42
-6	-20	8
-10	4	6
34	-62	-32
-28	-60	-32
10	52	2
-8	54	2
6	40	44
-4	4	-10
18	34	52
34	26	46
14	58	28
-14	50	26
-24	36	-10
12	-48	50
-56	-58	38
-34	-40	-12
-16	-84	18
-44	-76	30
24	-8	-18
56	-24	-14
-42	16	-4
0	14	42
10	52	2
12	-48	50

// Chikazoe J, 2009: Stop vs. Uncertain-Go
// Chikazoe J, 2009: Uncertain-Go vs. Certain-Go
// Chikazoe J, 2009: Conjunction Analysis, Stop vs. Uncertain-Go + 
// Uncertain-Go vs. Certain-Go
// Chikazoe J, 2009: Disjunction Analysis, Stop vs. Uncertain-Go but not 
// Uncertain-Go vs. Certain-Go
// Subjects=22
38	16	-6
-32	18	2
54	14	26
48	16	18
42	6	32
34	18	14
26	52	26
-44	16	-6
46	36	16
-44	10	32
34	8	58
-40	56	18
-32	36	18
32	-4	50
18	16	58
4	24	36
2	14	46
0	-22	32
6	42	14
6	6	62
-4	4	60
18	-6	68
-8	0	68
64	-40	30
-42	-52	50
52	-38	48
64	-30	38
36	-58	48
-58	-36	36
-50	-42	48
12	-70	38
44	-46	40
24	-62	42
64	-26	24
-26	-66	50
-26	-60	38
14	-36	42
-14	-96	6
64	-40	16
60	-48	8
52	-50	16
52	-20	-6
-54	-40	20
38	-52	-14
50	-30	-2
36	-12	-8
54	-10	-10
10	-10	2
16	2	10
-10	-2	6
12	-18	14
-26	16	-6
6	-28	-22
2	-50	-40
-30	-58	-32
-12	-22	18
10	-56	-36
30	28	2
42	18	4
42	6	40
-40	16	0
-26	26	-6
4	12	52
20	-10	56
-14	-20	8
40	24	4
46	10	44
-32	20	4
-42	6	38
34	58	20
6	22	52
2	-22	32
58	-40	40
-62	-24	34
16	-66	40
30	-56	48
12	-90	4
-16	-92	-2
56	-20	-2
-8	-4	10
14	-14	16
-32	-56	-30
14	2	0
0	-52	-36
46	16	16
28	52	28
-42	12	28
-24	16	2
-34	20	18
-36	16	-10
56	-43	24
-44	-44	52
-54	-36	38
54	-46	56
4	36	26
-2	-24	36
20	4	6
-14	4	6
8	-6	6
-4	0	6

// Decety J, 2004: Cooperation vs. Independent
// Decety J, 2004: Competition vs. Independent
// Decety J, 2004: Cooperation vs. Competition
// Decety J, 2004: Competition vs. Cooperation
// Subjects=12
30	2	66
-28	-2	56
32	-66	56
-24	-66	46
46	-34	42
-42	-36	42
38	20	2
-4	-80	-22
-16	-66	64
22	-74	58
50	-36	56
-28	4	56
26	4	52
-8	36	40
10	30	36
40	52	24
-32	18	4
42	24	-12
-18	-46	70
-4	-4	52
6	-20	48
0	-56	36
6	-50	24
-44	-2	14
32	-4	4
10	58	4
-12	36	-12
20	10	70
52	-48	46
-2	36	40
-42	-58	40
28	60	22

// Hu S H, 2008: Healthy heterosexual males
// Subjects=10
-2	2	26
-30	-90	-26
40	-60	-32
20	-36	-2
-32	-56	48
48	-72	-10
-54	12	24
54	20	10
54	32	30
-54	-70	-8
-40	0	-4
38	6	-10
2	-80	-2
6	-70	2
8	40	-6
-38	58	16
52	42	20
-52	-74	0
28	-92	2
62	-6	-26
14	-14	-20
-60	-16	40
-20	-16	62
48	10	36
-12	-40	4
-20	70	8
32	64	16
28	-66	50
-18	-52	66
-16	-18	12
0	-26	-24
-6	-44	-30

// Hu S H, 2008: Healthy homosexual males
// Subjects=10
-42	-68	48
-8	0	24
-12	-86	-28
-6	-78	-48
60	20	4
54	30	20
44	12	18
-52	-68	-10
56	-66	-6
-50	-62	-18
64	-30	-18
-38	0	6
8	72	12
2	-6	38
4	20	32
-42	56	6
-36	52	2
52	44	16
-28	-84	32
-64	-12	-18
14	0	6
32	-36	66
-64	-10	20
12	-36	6
54	2	30
-22	-42	18
-16	72	6
-26	-78	54
-8	-32	6
12	-10	8
-2	-50	-30

// Knutson B, 2007: Product + Price > Fixation
// Knutson B, 2007: Price > Fixation
// Knutson B, 2007: Choice > Fixation
// Subjects=26
9.69	38.17	19.38
-9.8	39.71	-13.98
40.58	37.24	4.61
-47.12	40.35	-2.45
-3.07	36.49	26.36
-21.04	31.84	50.38
31.98	23.47	-7.52
-27.88	22.94	-9.02
11.71	13.84	-6.48
-9.65	12.74	-5.02
8.58	6.93	0.83
-11.71	13.58	6.08
-7.49	3.15	-5.36
-1.74	-32.15	33.22
32.87	64.46	-14.31
-13.09	72.9	-11.15
-3.45	63.27	-12.68
5.12	49.32	-14.95
4.16	37.22	-6.12
-8.31	-48.16	5.64
-4.54	66.35	-14.04
-3.44	40.38	-19.68
-19.01	40.6	39.58
-45.8	18.8	21.65
32.95	31.25	-17.1
-35.47	34.99	-17.75
35.31	11.66	4.59
-31.99	11.43	7.61
-39.4	0.1	13.1
-39.3	-14.28	19.89
-51.03	-17.44	21.4
-25.02	-31.03	63.5
1.48	-27.64	36.15
60.21	-33.18	28.13
-50.93	-29.53	30.22
10.23	-37.59	58.07
-7.1	-52.15	22.69
-24.98	-68.01	53.22

// Mathiak K, 2002: Closure Time - Voice Onset Time
// Mathiak K, 2002: Voice Onset Time - Closure Time
// Mathiak K, 2002: Voice Onset Time - Monosyllabic Control Condition
// Mathiak K, 2002: Monosyllabic Control Condition - Voice Onset Time
// Subjects=13
-46	40	-19
-51	-13	4
-22	-92	-9
28	-94	-5
-28	-58	51
40	-50	50
-53	-15	4
59	-12	-1
59	17	-4
0	61	17

// Mensebach C, 2009: Borderline Personality Disorder (BPD)
// Subjects=18
43.12	23.09	-5.36
-1.66	30.69	43.95
-37.84	49.57	6.84
-59.54	17.09	-6.38
-30.65	-45.76	43.05
-27.31	-57.03	48.59
-37.2	-39.71	39.2
49.84	49	18.85
36.31	52.35	-24.95
33.17	56.36	-16.33
34.22	-53.94	43.87
21.33	-63.24	48.37
-5.59	-22.67	-21.3
4.7	-22.73	23.36
-5	-9.48	27.81
-62.41	-37.08	11.35
-8.44	-18.6	10.85
24	1.38	16.16
17.45	3.07	11.62
55.35	24.66	22.29
4.24	-54.64	-19.42
-8.12	24.28	44.7
1.47	29.87	35.02
-49.46	17.6	21.41
43.12	23.09	-5.36
49.49	15.69	-15.95
-27.32	-53.84	48.27
-43.65	-36.23	42.32
-37.14	-42.59	42.84
-5.18	-11.9	13.49
-18.24	-9.38	6.74
-12.03	-22.38	-17.86
-50.86	-53.77	-18.57
-44.13	-51.88	1.3
20.81	-8.1	18.27
17.28	-8.06	-4.08
4.39	-45.85	-5.73
1.04	-46.69	-14.55
7.67	-70.71	-7.81
49.84	49	18.85
49.65	46.48	3.42
43.39	-48.17	1.68
36.96	-56.6	3.75
-56.13	-33.09	-3.72
-59.27	-42.15	2.84
-15.15	-59.72	-15.23
11.36	-23.59	36.77
11.23	-42.06	22.92
1.53	-12.34	31.35
-59.68	1.81	-20.56
-62.37	-36.77	14.68
52.87	24.39	-3.42
47.09	-58.98	35.19
4.95	-23.09	42.44
43.4	-50.3	1.89
-33.62	-26.26	68.06
0.27	21.28	23.56

// Mensebach C, 2009: Healthy Controls
// Subjects=18
-1.58	21.43	48.23
-40.78	1.47	20.62
-55.73	13.71	37.59
40	48.03	9.03
-27.46	-49.46	37.75
-14.21	-62.54	57.87
-27.35	-57.35	45.26
11.76	-67.66	59.06
46.27	15.88	-13.67
47.05	-33.04	37.1
4.12	-35.81	-24.65
-34.65	52.46	3.14
-1.58	21.43	48.23
-37.78	18.31	5.45
-44.29	34.45	6.21
4.44	-80.5	-9.02
7.47	-44.85	-18.2
-5.49	-18.64	-12.73
-5.58	-42.23	-23.85
24.02	-11.59	15.2
-27.42	-49.15	41.08
-52.99	-60.06	-16.79
11.36	-23.59	36.77
11.23	-42.06	22.92
1.53	-12.34	31.35
-59.68	1.81	-20.56
-62.37	-36.77	14.68
52.87	24.39	-3.42
47.09	-58.98	35.19
4.95	-23.09	42.44
43.4	-50.3	1.89
-33.62	-26.26	68.06
0.27	21.28	23.56

// Vannini P, 2008: Normals
// Subjects=13
26.28	-70.25	47.24
-22.92	-62.17	46.02
-20.75	-79.42	42.98
34.73	-47.02	44.08
-32.61	-48.65	42.76
49.41	8.34	29.24
-45.7	8.91	31.4
49.41	8.34	29.24
-32.7	-10.07	46.22
10.05	14.63	42.54
-7.85	10.74	47.54
24.07	-85.29	31.8
-32.74	-85.25	9.93
-22	-95.53	13.68
31.42	-85.47	15.01
-30.49	-86.22	24.7
-46.7	-78.26	5.15
-32.01	21.12	9.03
7.38	-19.74	0.18
1.92	-18.68	0.6
-18.07	4.22	8.05
22.06	-78.48	51.33
-14.27	-79.75	51.85
56	-34.72	36.12
44.27	-47.73	34
31.46	-87.25	19.62
-34.8	-85.53	20.23
-15.65	-81.93	10.01
-45.65	-74.11	3.68
23.67	-31.19	2.07
0.01	-14.21	3.48
-21.76	-73.28	53.63
40.85	-2.59	23.56
-48.9	-.75	27.78
22.81	-15.8	36.03
-25.23	-13.46	43.07
-30.65	-93.36	1.21
30.39	-80.65	22.42
-6.69	-89.62	33.64
29.21	-38.99	24.52
28.99	-24.83	1.14
-.52	-15.24	4.02
28.19	-94.51	8.55
57.95	-54.27	3.27

// Vannini P, 2008: Alzheimer's Disease Patients
// Subjects=13
28.29	-63.86	33.3
-23.93	-78.04	47.36
-22.93	-54.6	47.61
40.04	-36.33	44.24
-36.89	-42.16	44.5
48.35	7.15	30.46
-42.46	3.52	32.93
26.07	-81.19	15.82
-28.45	-80.63	14.17
44.14	-71.12	6.85
38.52	21.62	9.29
14.06	-18.02	7.99
-16.93	-17.12	8.71
-19.13	5.23	10.21
22.06	-78.48	51.33
-14.27	-79.75	51.85
56	-34.72	36.12
44.27	-47.73	34
31.46	-87.25	19.62
-34.8	-85.53	20.23
-15.65	-81.93	10.01
-45.65	-74.11	3.68
23.67	-31.19	2.07
0.01	-14.21	3.48
-21.76	-73.28	53.63
40.85	-2.59	23.56
-48.9	-.75	27.78
22.81	-15.8	36.03
-25.23	-13.46	43.07
-30.65	-93.36	1.21
30.39	-80.65	22.42
-6.69	-89.62	33.64
29.21	-38.99	24.52
28.99	-24.83	1.14
-.52	-15.24	4.02
28.19	-94.51	8.55
57.95	-54.27	3.27

// Welander-Vatn A S, 2009: Bipolar II Disorder
// Subjects=27
12	0	58
28	-66	44
-10	-76	-26
38	-66	-22
22	2	0
10	-104	8
-34	-58	58
40	16	0
-38	22	-2
-56	2	40
50	14	18
8	-76	-20
-26	6	-8

// Welander-Vatn A S, 2009: Healthy Controls
// Subjects=28
-4	6	50
-48	-68	-8
-26	-64	50
-24	2	-2
12	-98	8
46	4	22
46	-52	50
-50	-2	52
4	-30	-14
44	38	22
-22	-92	18
10	-100	8

// de Zubicaray G I, 2005: Correct Responses > Incorrect Responses
// de Zubicaray G I, 2005: Low Frequency > High Frequency, Correct Responses
// de Zubicaray G I, 2005: Second Presentation > First Presentation, Correct 
// Responses
// de Zubicaray G I, 2005: Second Presentation < First Presentation, Correct 
// Responses
// de Zubicaray G I, 2005: Unstudied Words > Studied Words, Correct Responses
// de Zubicaray G I, 2005: Studied Words > Second Presentation Words, Correct 
// Responses
// Subjects=14
-45	27	-12
-48	36	15
0	6	60
-48	-3	54
-51	-45	6
-48	-66	-12
-42	39	9
3	-78	42
39	-63	24
-45	24	-9
-57	15	21
-48	0	51
-3	6	57
-51	-45	6
-33	-60	45
-42	-3	54
-30	51	3
-48	18	36
-48	45	-3
-51	3	27
-3	9	57
-12	45	-15
33	-90	6
-30	-96	12
-36	27	-3
33	21	3
-30	-63	57
-36	24	-3
33	24	3
36	24	-9
-12	51	-15
-3	9	57
-30	-96	12
24	-102	3

// Adleman N E, 2002: Normal Children
// Subjects=8
-2.95	19.24	24.94
-26.57	-62.92	20.02
-5.33	30.75	10.39
-28.57	21.43	49.81
-13.84	-69	0.24
-13.48	-75.01	27.72

// Adleman N E, 2002: Normal Adolescents
// Subjects=11
-2.95	19.24	24.94
-26.57	-62.92	20.02
-28.54	19.51	52.24
-13.48	-75.01	27.72

// Adleman N E, 2002: Normal Adults
// Subjects=11
-2.95	19.24	24.94
-26.57	-62.92	20.02
-35.31	28.26	31.32
66.44	-44.33	30.04
-28.21	-65.57	60.65
-5.33	30.75	10.39
-28.57	21.43	49.81
-13.84	-69	0.24
-28.54	19.51	52.24

// Altamura M, 2007: (3 Letter + 5 Letter + 8 Letter, Long and Short Delay) - 
// Arrow Task
// Altamura M, 2007: 3 Letters, Short Delay - Arrow Task
// Altamura M, 2007: 3 Letters, Long Delay - Arrow Task
// Altamura M, 2007: 5 Letters, Short Delay - Arrow Task
// Altamura M, 2007: 5 Letters, Long Delay - Arrow Task
// Altamura M, 2007: 8 Letters, Short Delay - Arrow Task
// Altamura M, 2007: 8 Letters, Long Delay - Arrow Task
// Altamura M, 2007: Load Effects
// Altamura M, 2007: Delay Effects
// Subjects=18
33	37	20
-41	38	24
-40	21	9
40	30	20
33	18	-1
-10	10	49
7	17	48
40	1	27
-29	10	60
-37	-55	47
44	44	51
21	-66	47
-48	-61	-12
-25	0.2	5
-18	-13	11
10	-3	5
3	-66	-11
-29	-67	-21
-10	-23	28
7	-23	28
-10	9	43
-33	-59	47
-10	10	49
-10	23	37
33	18	4
-51	1	27
-25	4	5
-7	-50	-7
-29	-66	42
-48	-62	-6
33	38	25
-3	-23	28
-10	10	49
-51	5	27
10	-62	-11
33	18	-1
7	-13	17
1	-63	-17
-37	-52	41
40	-47	57
-48	8	16
37	37	14
-48	-54	-7
-10	10	49
7	17	48
-40	-52	41
37	-48	46
-44	10	4
-40	-5	44
25	-7	55
37	14	-1
37	40	20
10	-3	5
44	26	15
21	-66	47
-3	-48	-12
-48	-62	-6
-51	4	21
33	2	27
-10	10	49
-44	10	4
7	34	31
-40	21	9
-44	34	20
40	30	26
44	12	27
-3	-55	-22
21	-59	-17
-55	-41	46
48	-41	46
21	-66	47
10	-18	6
-10	16	43
29	-1	53
-3	-1	60
-44	22	26
10	30	31
21	-66	47
14	-9	17
-14	-13	11
10	-3	5
-44	-45	35
33	-52	52
33	21	-1
37	37	20
44	1	33
-44	-62	-6
-40	-66	-17
-44	22	26
37	37	14
-51	5	27
33	18	-1
-44	-45	35
33	-48	46
1	20	48
-10	10	49
33	-1	55
-37	-5	50
-11	8	54
-52	-8	36
-51	4	21

// Baglio F, 2009: Healthy Controls
// Subjects=11
-26.25	-21.1	53.98
-50.13	-13.3	46.89
-39.26	-17.1	51.56
18.26	-62.45	-23.37
-41.98	-78.23	-5.1
-46.53	-58.01	-18.22
1.73	0.06	49.17
-.24	2.57	64.64
28.94	-.52	64.45
47.46	-25.56	71.09
31.48	-84.56	-7.96
37.4	82	-17.82
42.14	-54.95	-13.31
-21.78	-59.37	57.69
53.57	-26.11	41.91
10.18	-82.35	16.84
70.59	-30.26	19.62
-11.82	-19.65	-.2
-59.01	9.03	33.63
63.97	12.47	17.74
55.42	-78.77	6.75
-59.6	6.8	-13.21
-48.41	-84.43	-2.13
-44.36	-66.72	-19.64
58.12	-39.74	56.63
-21.9	-58.08	48.6
39	-82.61	-10.52
47.45	-23.43	70.88
-19.58	-61.29	60.08
-28.13	-34.34	73.25
43.88	-4.49	-36.27
9.68	10.2	-3.52
-28.46	-23.65	49.79
40.99	-27.71	71.42
-48.41	-84.43	-2.13
-5.23	-16.67	8.36
7.48	-18.49	-11.85
-59	-43.48	23.13
5.58	3.13	12.94
-31.58	32.63	-14

// Baglio F, 2009: Parkinson's Disease Patients
// Subjects=15
-54.94	-14.72	9.01
-13.45	-68.22	31.53
-34.93	-12.62	53.29
-7.6	-13.88	-7.57
-28.78	-96.08	9.89
11.84	-13.81	-7.9
16.74	-29.2	33.88
22.98	41.23	29.04
-52.29	-13.31	46.93
42.95	-66.36	48.31
51.03	14.76	19.98
48.79	42.61	19.5
6.01	26.02	51.01
-33.06	-88.13	14.78
37.18	-87.78	14.67
47.45	-23.43	70.88
-19.58	-61.29	60.08
-28.13	-34.34	73.25
43.88	-4.49	-36.27
9.68	10.2	-3.52
-28.46	-23.65	49.79
40.99	-27.71	71.42
-48.41	-84.43	-2.13
-5.23	-16.67	8.36
7.48	-18.49	-11.85
-59	-43.48	23.13
5.58	3.13	12.94
-31.58	32.63	-14

// Maihofner C, 2006: Heat Pain Stimulation - Non Painful Stimulation
// Maihofner C, 2006: Impact Pain Stimulation - Non Painful Stimulation
// Maihofner C, 2006: Impact Pain Stimulation - Heat Pain Stimulation
// Subjects=14
-34.75	-20.14	53.78
-31.56	-17.04	52.37
-30.38	-58.7	50.27
38	-51.86	50.03
-43.6	-20.11	13.73
56.85	-20.56	12.62
-47.77	-24.48	26.41
52.89	-34.85	48.43
-41.4	11.4	35.6
48.35	7.36	30.45
-38.51	46.54	8.08
42.87	38.88	25.64
-2.73	14.74	61.64
8.88	30.96	50.11
-28.82	22.11	7.79
38.49	20.14	3.84
-2.9	15.23	40.41
5.63	12.91	37.16
-33.67	-18.91	55.9
-41.23	-5.55	50.4
51.68	3.21	45.25
-30.37	-59.67	51.47
36.95	-58.21	50.57
-54.27	-22.11	16.25
17.34	-20.46	17.52
-50.99	-24.67	24.24
59.27	-40.61	42.15
-50.17	15.64	8.58
52.54	9.79	20.16
-29.78	29.82	25
39.62	42.84	22
-4.95	25.93	55.15
8.92	25.84	52.77
-48.06	15.31	4.12
41.73	13.99	6.55
-48.06	15.31	4.12
40.83	-20.57	13.92
-.84	26.44	33.87
4.55	12.73	34.96
-54.27	-23.26	15.23
60.06	-18.26	14.62
-49.89	-31.98	25.95
52.68	-25.02	24.19
54.68	10.95	21.15
-31.83	-23.12	14.97
36.39	26.01	11.18

// Cooper J C, 2009: UNC-Only, High Gain > UNC-Only, Low Gain
// Cooper J C, 2009: UNC-Only, High Loss > UNC-Only, Low Loss
// Cooper J C, 2009: UNC-Only, High Gain > UNC-Only, High Loss
// Cooper J C, 2009: CERT/UNC, UNC High Gain > CERT/UNC, UNC Low Gain
// Cooper J C, 2009: CERT/UNC, UNC High Loss > CERT/UNC, UNC Low Loss
// Cooper J C, 2009: CERT/UNC, UNC High Gain >CERT/UNC, UNC High Loss
// Cooper J C, 2009: CERT/UNC, UNC High Loss >CERT/UNC, UNC High Gain
// Cooper J C, 2009: UNC-Only, High Gain > CERT/UNC, UNC High Gain
// Cooper J C, 2009: CERT/UNC, UNC High Gain > UNC-Only, High Gain
// Subjects=12
6	20	30
2	6	48
4	-26	38
-40	-30	66
-8	12	-2
-40	26	0
-30	28	-6
8	-64	26
-40	8	14
-6	-44	18
38	12	-6
-24	44	34
-40	-14	52
8	40	-14
10	-16	10
-28	46	26
-38	2	58
-34	50	14
-18	16	8
-2	-36	60
-30	-44	70
8	-76	48
-4	54	-8
-8	-18	28
14	-10	24
18	-70	38
56	8	-10
14	-38	52
12	10	44
-4	8	50
-6	-20	48
-16	6	4
-34	-44	66
38	-50	20
6	44	10
-4	-10	56
-4	4	66
-58	12	6
28	-58	6
