// Reference=Talairach
// Bodegard A, 2001: Intersection between Active Shape Discrimination vs. Rest 
// and Passive Shape Discrimination vs. Rest
// Subjects=7
-37.79	-14.39	-19.35
-42.19	-70.72	18.48
-38.56	-78.54	21.41
21.44	-10.97	-18.02
10.36	-3.46	-17.5
57.91	-7.89	26.13
57.75	-16.39	36.13
-35.17	-36.98	57.83
-20.42	-41.13	61.29
-53.41	-23.96	40.74
-38.66	-28.11	44.2
-37.58	12.74	-27.58
-41.31	1.58	-28.7
35.82	-17.91	14
-49.22	23.52	16.48

// Zandbelt B B, 2011: Healthy Controls
// Subjects=22
-53.28	-44.93	24.34
-53.37	-45.62	31.48
-49.68	-31.09	36.53
-53.3	-34.1	28.97
-34.77	-26.74	29.98
-45.9	-37.86	28.74
-42.31	-60.59	30.25
-12.22	-20.69	5.71
-12.17	-2.06	7.48
10.04	-2.17	7.84
9.94	-21.15	9.65
6.27	-9.95	10.65
13.8	5.61	5.04
-12.25	-31.87	4.65
13.61	-32.35	8.65
17.36	-13.74	10.48
21.05	-21.21	9.83
27.92	-65.38	38.19
54.09	-38.03	26.81
13.07	-80.2	36.54
35.48	-38.63	33.65
-9.09	-79.74	32.6
-16.5	-83.43	32.13
-5.54	-66.25	48.36
-24.06	-55.32	52.68
-20.14	-75.61	29.2
57.96	-44.11	11.89
27.97	-46.74	39.96
46.65	-34.61	30.61
-20.22	-72.58	36.7
9.5	-86.59	25.06
50.87	-30.8	-8.59
43.42	-31.11	-5.14
-24.04	-66.15	48.05
46.5	-35.66	41.32
57.71	-49.58	29.38
46.99	-43.01	1
62	-19.68	-7.35
54.12	-26.85	27.87
-38.62	-13.21	45.61
-23.85	-9.91	49.78
-23.99	-7.23	60.84
-24.01	-18.41	59.78
-20.34	-11.32	64.12
-16.68	-26.24	62.77
47.19	13.24	2.73
32.4	20.77	3.19
46.98	4.39	16.3
2.2	9.29	44.83
2.09	1.14	51.26
2.29	24.54	42.68
39.33	17.24	39.01
17.22	36.34	36.84
46.59	-2.12	44.5
35.43	-6.14	47.54
28.24	24.76	39.53
13.04	-3.69	61.8
-8.76	28.67	39.28
46.68	-1.43	37.36
46.79	3	30.58
12.98	-26.05	59.68
2.01	7.89	59.11
1.88	-7.71	64.84
1.9	-18.54	60.21
35.48	12.49	49.3
12.89	-26.75	66.82
31.58	-10.89	57.83
28.42	40.71	30.24
2.39	10.68	30.55
5.54	-22.63	63.48
32.29	16.34	9.98
39.47	-73.13	1.62
31.82	-78.56	18.99
24.52	-74.1	12.09
46.96	-57.91	-.41
47.15	-52.79	-14.34
43.42	-45.67	-10.12
-27.26	32.5	39.33
-31.04	20.99	41.77
-38.22	33.6	28.43
-45.32	10.34	-2.72
9.55	-45.95	32.52
9.59	-31.04	33.93
13.4	-44.92	21.87
-23.6	-73.85	11.3
-35.03	-54.22	41.79
24.79	-6.32	11.3
21.14	-2.23	8.03
24.91	5.55	5.22
13.66	4.56	15.75
24.97	-8.66	-3.33
28.61	-12.75	-0.05
39.17	8.75	49.01
20.59	15.6	56.55
20.65	23.4	53.69
28.15	24.06	46.67
24.16	3.7	62.69
20.6	4.77	51.92
-26.99	-5.71	6.88
-23.39	-10.15	13.73
43.18	22	28.71
50.53	17.88	32.05
36.04	49.51	16.78
13.86	-26.88	-8.85
-4.75	-31.21	-2.36
-42.44	-21.34	51.99
-49.75	-20.6	44.72
28.64	16.71	6.34
35.88	44.74	27.14
43.34	12.21	13.37
32.07	36.61	33.51
31.72	-9.85	47.12
35.48	-5.79	43.97
20.47	-10.83	57.65
35.62	-4.75	33.26
46.81	10.45	31.28
43.09	3.02	30.52
24.73	44.45	30.53
35.28	-10.91	57.89
46.91	14.87	24.5
17.39	-2.56	11.54
13.71	4.91	12.18
39.04	-6.86	54.74
16.69	-4.06	65.43
10.07	9.01	8.9
35.47	8.77	48.95
43.14	21.65	32.28
35.69	25.07	36.08
31.93	17.28	38.89
-26.78	21.42	-1.35
-38.05	12.98	8.47
31.74	-53.52	32.17
50.38	-41.74	26.4
16.89	-72.07	30.17
43.26	-39.61	4.86
39.15	-53.56	32.3
50.36	-49.19	25.69
43.25	-57.89	-.48
50.27	-46.16	33.19
57.91	-44.46	15.46
46.49	-57.67	35.63
54.4	-6.48	11.79
46.43	-47.19	43.83
28.18	-70.74	16.07
39.43	-69.75	5.54
24.07	-70.13	48.49
2.32	21.16	38.75
-38.41	-4.36	32.04
2.14	5.21	48.05
-5.27	1.52	47.57
-20.26	-14.35	56.63
5.95	9.62	41.32
-8.59	22.61	24.29
2.13	19.77	53.03
-42.27	-9.11	42.34
-41.96	0.43	21.63
6.18	25.92	28.46
-27.51	-64.39	30.14
-20.16	-68.5	33.48
-12.72	-71.92	29.68
6.25	-17.41	9.94
43.48	-23.31	-8.01
50.92	-26.73	-11.81
54.59	-23.37	-7.82
-53.18	-44.23	17.2
-57.05	-52.71	27.15
-53.37	-45.62	31.48
-60.61	-51.64	16.38
-53.05	-46.91	6.14
-.93	-19.35	-8.38
-30.84	44.39	33.18
-34.67	28.81	38.85
-38.11	41.75	22
-8.65	-54.59	6.17
9.86	-54.69	6.47
-5.15	-59.73	20.15
17.28	-47.28	7.3
-15.95	-50.13	-.74
32.49	-15.1	-14.62
6.31	-46.17	-3.59
13.72	-46.21	-3.47
25.02	-22.87	-11.88
-19.36	-26.01	-16.53
-23	-18.19	-19.46
17.59	-34.01	-13.06
-19.35	-4	-10.84
17.73	-14.68	-18.43
32.24	-38.86	-2.46
-23.13	-33.8	-13.73
28.42	-50.71	3.56
32.41	-30.36	-12.46
-19.54	-41.96	-7.24
17.71	-22.13	-19.14
-4.47	58.57	2.54
-12.37	47.67	37.41
-16.27	24.29	45.94
-.72	44.34	-5.95
-12.06	60.94	17.05
-20.06	9.05	48.04
-4.85	55.78	31.1
-.82	39.92	0.84
-5.12	42.86	47.89
-.95	60.89	17.24
10.32	36.48	-2.9
-.97	35.15	11.19
10.17	31.71	7.45
-.91	42.95	8.33
-38.49	-70.74	18.54
-45.85	-70.35	14.85
-38.56	-78.54	21.41
-27.56	-83.02	28.38
54.72	-7.77	-13.55
43.34	-6.07	8.04
46.99	-10.17	11.32
43.23	-14.22	14.47
61.92	-12.92	0.5
-52.63	-7.21	-15.31
-41.36	1.23	-25.13
-45.74	7.2	29.41
-41.29	9.03	-28
57.82	-8.59	33.27
46.65	-16.33	35.95
-34.51	-13.82	13.19
42.94	-71.16	19.88
43.01	-63.36	17.02
-9.27	-40.84	57.91
5.59	-40.57	54.58
-49.7	-20.26	41.15
-38.65	-24.39	44.55
-42.44	-21.34	51.99

// Marangolo P, 2006: Noun-from-Verb Derivation > Verb Repetition
// Marangolo P, 2006: Noun-from-Adjective Derivation > Adjective Repetition
// Marangolo P, 2006: Verb-from-Noun Generation > Noun Repetition
// Marangolo P, 2006: Verb Inflection > Verb Repetition
// Marangolo P, 2006: Adjective Inflection > Adjective Repetition
// Marangolo P, 2006: Noun Inflection > Noun Repetition
// Marangolo P, 2006: Noun-from-Verb Derivation > Verb Inflection
// Marangolo P, 2006: Noun-from-Adjective Derivation > Adjective Inflection
// Marangolo P, 2006: Verb Inflection > Verb Derivation
// Marangolo P, 2006: Adjective Inflection > Adjective Derivation
// Marangolo P, 2006: Noun Inflection > Verb-from-Noun Generation
// Subjects=10
-50.28	22.48	27.18
-55.84	8.8	23.08
-41.64	49.42	10.96
-47.61	7.97	31.25
-30.62	18.62	8.23
-39.57	-49.94	36.71
-36.8	-63.67	32.76
-34.21	-70.58	45.66
-28.61	-64.76	43.6
59.9	16.84	23.1
45	8.01	27.42
36.79	28.14	23.78
30.66	-72.93	38.43
30.59	-73.45	43.78
17.21	-.23	26.17
-41.66	24.62	5
-50.25	9.03	20.5
-33.34	21.78	4.88
-36.59	4.6	36.52
-36.92	-56.33	44.26
-25.88	-70.63	45.79
-34.02	-63.69	32.8
-31.31	-61.43	38.47
30.67	-59.22	42.43
27.93	-56.15	39.97
-6.32	5.14	58.71
-55.75	-38.08	2.43
-52.96	-32.5	3
17.21	-.23	26.17
-19.55	4.59	7.08
-50.35	21.96	32.53
-50.28	11.56	23.44
-39.29	5.13	31.12
-47.26	38.01	12.48
-50.27	0.65	19.7
-55.84	8.8	23.08
-41.64	49.42	10.96
-33.81	4.58	36.57
-47.86	-8.5	45.9
-42.41	-44.86	42.55
-28.62	-70.35	43.07
-36.89	-72.58	37.32
-12.06	-24.49	63.91
-12.14	-16.89	72.74
-44.5	-53.51	-13.26
41.79	-12.55	55.14
-6.39	-31.86	52.5
-36.64	-70.75	18.58
-50.55	-68.14	21.29
28.21	-81.48	10.55
22.63	-92.63	9.4
-36.13	16.2	4.3
6.12	19.13	30.52
0.35	1.09	42.22
47.25	2.76	-5.47
-38.92	29.84	9.15
-53.19	13.33	34.37
-47.62	5.18	30.99
-44.67	31.1	25.39
-31.23	-58.11	33.38
-31.36	-67.28	40.61
50.56	13.57	28.04
42.2	13.36	30.58
17.28	0.3	20.81
-44.69	25.51	24.86
-44.7	6.21	20.32
-36.53	-.47	30.64
-36.58	7.39	36.79
-41.85	36.94	23.28
-36.95	-56.59	46.94
-34.02	-63.69	32.8
-31.32	-64.22	38.2
33.45	-56.44	42.74
-6.32	5.14	58.71
-42.19	-70.72	18.48
-47.77	-70.87	20.18
-3.37	-7.28	41.37
-36.59	-70.4	15.01
-44	-72.23	14.71
0.36	3.88	42.49

// Stringaris A K, 2006: Literal Followed by Irrelevant (IRL) > Metaphoric 
// Followed by Irrelevant (IRM)
// Stringaris A K, 2006: Metaphoric Followed by Irrelevant (IRM) > Literal 
// Followed by Irrelevant (IRL)
// Stringaris A K, 2006: Literal Followed by Relevant (RL) > Metaphoric 
// Followed by Relevant (RM)
// Stringaris A K, 2006: Metaphoric Followed by Relevant (RM) > Literal 
// Followed by Relevant (RL)
// Subjects=12
-25	-78	15
22	-22	9
47	-59	-7
29	-70	26
-32	-56	37
-11	-59	42
0	-37	48
-29	-30	48
-29	-48	-29
-11	-70	-18
36	26	-7
-32	-52	42
51	-4	-29
40	-67	-7
29	26	-2
-51	-11	26
-3.6	-48	-35
-32	-74	-7
43	30	-7
-40	4	37

// Uchiyama H, 2006: Reading S1 > Baseline
// Uchiyama H, 2006: Sarcasm Detection: Sarcastic plus Non-Sarcastic Responses 
// minus Unconnected
// Subjects=20
-3.69	-5.99	66.71
5.88	9.09	46.68
-6.98	11.72	39.5
0.41	-37.75	25.93
-44.16	-5.73	46.23
29.78	0.47	57.08
-57.05	-16.14	37.82
-54.89	-15.75	14.47
-44.15	-22.15	41.07
41.27	32.49	36.88
34	40.85	28.54
-32.13	28.43	-15.19
23.36	33.39	-10.18
-40.23	1.41	30.76
-52.94	23.37	18.21
-54.51	-0.09	-11.07
-50.78	-7.22	-15.28
-51.08	-36.91	-0.08
52.85	10.35	-6.46
-16.29	-72.72	18.73
-36.32	-79.32	-9.26
24.8	-92.15	-14.84
35.85	-78	-6.11
-14.06	-88.22	-15.13
8.05	-89.04	-7.63
-37.84	-60.45	-29.12
32.43	-64.89	-24.74
-.7	-48.76	-34.59
-10.27	-27.28	-3.89
19.29	-27.78	0.17
-21.37	-7.08	1.44
17.49	-11	1.73
9.95	-8.28	12.67
-10.41	-17.32	9.67
23.25	-2.19	-11.75
-32.27	-9.18	-15.16
-7.22	8.12	57.17
-6.96	35.59	45.37
-8.61	51.73	34.26
-56.63	17.97	15.83
-52.71	21.38	0.01
-43.43	16.09	-3.94
-48.77	8.55	-22.76
-52.73	-9.77	-8.35
-52.89	-27.41	-1.02
25.09	-75.33	-33.06

// Aziz-Zadeh L, 2006: Metaphorical Phrases > Literal Phrases
// Aziz-Zadeh L, 2006: Observation > Rest
// Aziz-Zadeh L, 2006: Reading > Rest
// Aziz-Zadeh L, 2006: Observe Foot > Rest
// Aziz-Zadeh L, 2006: Observe Hand > Rest
// Aziz-Zadeh L, 2006: Observe Mouth > Rest
// Subjects=12
-46.39	17.36	-10.37
40.25	-80.04	12.78
4.3	-88.16	-4.26
-40.97	-54.73	-15.03
40.44	-49.64	-16
-33.51	-45.12	41.74
25.12	-57.12	43.13
-52.36	-32.65	27.96
48.02	-4.24	46.71
49.98	0.7	28.95
-50.35	1.46	30.19
-35.42	-85.57	-9.76
25.09	-92.6	2.82
-38.99	3.14	32.18
-42.69	17.26	20.41
-52.05	30.11	-.53
25.46	18.55	20.91
-25.76	-28.78	-6.01
4.31	-88.05	-6.06
-52.36	-32.65	27.96
-38.98	3.37	28.57
46.23	8.43	27.62
23.19	-87.48	12.19
-29.6	-9.13	44.11
49.95	-1.78	37.84
-56.03	-2.17	28.11
23.21	-81.91	14.36
-20.09	-29.06	-2.37
55.61	-2.06	41.47
-52.23	1.71	26.57
-33.16	1.23	-27.63
-31.39	-50.48	-52.69

// Fernandez-Corcuera P, 2013: Depressive Bipolar Patients
// Subjects=41
-42.77	1.51	28.43
-41.08	-44.82	38.09
32.7	-55.06	39.69
29.09	-58.2	-29.3
-21.92	-5.1	10.03
-6.94	-48.95	9.08
1.03	50.61	-.68
40.51	-13.23	9.89
-29.56	-51.89	-31.06
-33.38	-5.54	47.93
8.01	-65.48	56.96
-4.7	35.61	-3.5

// Fernandez-Corcuera P, 2013: Healthy Controls
// Subjects=41
-40.84	10.97	29.06
42.2	-45.67	40.36
-6.55	48.78	-.84
-1.3	-46.37	27.38
42.45	-8.64	-2.47
-43.06	-76.57	28.78
34.62	-30.04	64.86
-29.56	-51.89	-31.06
-33.38	-5.54	47.93
8.01	-65.48	56.96
-4.7	35.61	-3.5

// Lee T W, 2013: Healthy Controls
// Subjects=14
14	1	52
-23	-1	54
34	-7	44
33	40	34
-41	-1	50
-32	7	59
-37	45	7
58	9	32
-38	47	1
46	7	26
-44	10	21
45	-3	42
-47	1	26
-34	-10	50
12	1	54
-7	16	45
7	19	41
4	0	46
-3	5	41
8	16	42
-8	8	44
26	-57	39
-23	-68	36
35	-64	31
-36	-56	46
32	-55	3
-35	-51	36
6	-71	43
-9	-69	47
48	-35	-7
-43	-53	-2
-65	-21	-4
48	-49	-13
-47	-66	1
23	-59	4
-15	-67	6
42	-44	-14
-42	-59	-8
-28	-71	21
50	-63	-8
2	-93	17
-34	-74	1
1	-92	-7
0	-88	-10
31	19	0
25	18	7
22	-10	7
-17	-9	1
15	-2	18
-15	-3	15
17	-15	11
-15	-10	8
8	-28	-21
-14	-21	-15
9	-18	-7
-9	-20	-6
6	-56	-30
-37	-54	-30
9	59	31
-16	42	48
1	44	-4
-1	51	20
20	-46	13
64	-41	8
-50	-6	-8
47	-6	-17
-49	-6	-19
41	3	-30
-30	-3	-33
19	-10	-21
-35	11	-31
7	12	-6
-15	21	-3
25	5	-31
-32	-1	-33
36	-20	17
-37	-85	29
-15	-90	-10
8	19	7
-6	14	11
-25	-6	-21
-31	-65	48
-33	-55	44
-56	10	36
66	-43	9
26	8	-31
-29	10	-38
-22	-3	-22
39	55	18
21	56	-1
27	62	26
-47	36	26
-54	-46	-10
44	-83	4

// Lee T W, 2013: Depressive Patients
// Subjects=14
-31	-65	48
-33	-55	44
-56	10	36
66	-43	9
26	8	-31
-29	10	-38
-22	-3	-22
39	55	18
21	56	-1
27	62	26
-47	36	26
-54	-46	-10
44	-83	4

// Newman S D, 2011: Number Easy vs. Fixation
// Newman S D, 2011: Number Hard vs. Fixation
// Newman S D, 2011: Word Easy vs. Fixation
// Newman S D, 2011: Word Hard vs. Fixation
// Newman S D, 2011: Word > Number
// Newman S D, 2011: Number > Word
// Newman S D, 2011: Hard > Easy
// Newman S D, 2011: Interaction
// Newman S D, 2011: Number Easy Correlation With Reading Span
// Newman S D, 2011: Number Hard Correlation With Reading Span
// Newman S D, 2011: Word Easy Correlation With Reading Span
// Newman S D, 2011: Word Hard Correlation With Reading Span
// Subjects=15
27.95	-52.33	39.43
-36.86	-48.62	42.29
-27.63	-65.26	39.07
-5.23	9.15	46.5
-8.58	0.78	16.82
23.24	-57.04	-27.76
9.96	4.58	15.69
-31.27	-4.45	51.97
-45.86	-2.81	35.67
-36.86	-48.62	42.29
-29.42	-61.18	35.82
-13.98	-3.56	3.7
-5.25	10.84	48.46
27.98	-52.16	37.64
-4.66	-23.23	-7.01
8.11	2.73	15.48
-45.86	-2.81	35.67
-29.41	-2.6	52.18
24.2	-8.82	56.1
-3.39	3.55	46
-17.73	-11.17	4.72
21.15	-27.79	0.2
10.07	-71.41	-14.93
-12.29	-85.2	-7.61
29.78	-52.52	41.24
30.64	-49.8	-25.15
-42.43	-46.9	44.16
-27.68	-65.61	42.64
0.05	-71.52	44.35
-32.28	-47.61	-26
-23.4	-30.3	8.22
-43.96	-2.47	32.13
-31.29	-4.63	53.76
-5.26	3.39	47.75
-31.27	-4.45	51.97
-44.23	-44.68	40.74
-31.27	-59.3	35.97
-34.28	-52.37	-15.68
29.72	-56.59	44.46
28.79	-51.65	-25.35
10.1	-69.37	-16.54
-51.27	7.41	27.53
-14.15	-85.2	-7.64
26.78	14.86	6.14
-15.85	0	5.81
1.89	-73.39	44.2
-26.89	15.14	5.26
10.09	-9.1	1.78
6.41	-45.48	-10.73
22.35	-8.81	56.07
-5.39	-1.21	56.32
-28.73	26.15	8.07
-34.69	4.93	32.99
21.1	-64.71	-6.9
-14.04	-71.63	-11.76
4.3	-82.09	-1.63
1.04	-47.78	-25.46
6.43	-8.74	-1.85
41.45	-31.97	3.75
19.27	6.75	12.45
-23.4	-41.3	5.37
-51.54	-32.94	36.32
-40.13	-7.03	20.95
19.1	-42.04	11.43
-12.13	31.13	14.23
31.61	-43.56	45.73
-20.27	-1.66	61.43
-29.56	-5.51	62.71
-5.31	4.9	51.5
-31.18	-53.19	31.14
-44.23	-51.96	38.24
-49.84	-48.73	43.86
26.03	2.01	60.76
16.79	-1.5	58.47
20.4	-4.08	65.49
-10.99	-65.52	41.12
-28.76	44.26	15.19
-34.34	51.39	19.38
-2.68	-27.79	-18.22
33.68	23.86	48.55
41.28	30.8	34.92
26.97	-49.6	-26.99
8.37	-64.76	-25.14
-38.79	-69.28	42.1
15.36	-89.77	-.36
-23.78	-53.23	31.26
-21.63	-91.27	-2.93
5.79	1.12	51.33
-32.72	-65.47	2.93
13.56	-87.55	-3.79
5.79	1.12	51.33
-12.26	-17.31	9.64
-12.36	-12.59	19.09
39.48	5.6	23.49
-23.47	-92.95	-4.93
-32.72	-67.34	2.75
30.31	-72.38	-5.67
-49.58	8.04	40.23
-39.75	23.18	0.4
-45.56	6.73	14.95
20.94	-73.21	3.1
5.89	42.11	55.21
-23.47	-92.95	-4.93
-1.87	-8.04	68.35
-45.77	3.3	30.84
22.78	-95.23	-2.56
20.95	-74.9	1.14
35.73	3.4	26.82
39.08	-33.93	43.16

// Preusse F, 2011: Task Difficulty (Diagonal > Horizontal > Vertical > 
// Identity)
// Preusse F, 2011: HI-FluIQ > AVE-FluIQ
// Preusse F, 2011: AVE-FluIQ > HI-FluIQ
// Preusse F, 2011: Task Difficulty * Fluid Intelligence
// Subjects=18
-35.39	-44.75	36.32
34.54	-77.36	31.01
-27.74	-8.18	58.66
25.34	7.1	50.93
-50.32	5.48	26.83
-50.51	-65.05	-1.28
-27.91	-59.02	49.92
19.41	-66.44	40.68
4.76	45.97	11.71
47.83	-69.43	24.37
-10.93	-79.56	41.45
-46.74	-67.09	0.42
49.82	-62.14	-.47

// Mickley K R, 2009: Emotional Items > Neutral Items
// Mickley K R, 2009: Arousing (Remembered - Forgotten) > Non-Arousing 
// (Remembered - Forgotten)
// Mickley K R, 2009: Non-Arousing (Remembered - Forgotten) > Arousing 
// (Remembered - Forgotten)
// Mickley K R, 2009: Negative (Remembered - Forgotten) > Positive (Remembered 
// - Forgotten)
// Mickley K R, 2009: Positive (Remembered - Forgotten) > Negative (Remembered 
// - Forgotten)
// Subjects=19
49.88	24.46	12.84
-4.77	55.46	24.77
6.3	51.5	26.38
35.53	-80.35	17.99
-34.72	-87.59	8
-50.32	-67.33	3.35
-21.79	-87.83	10
-21.72	-94.67	3.05
-36.44	-86.62	-1.84
24.57	-89.24	3.45
19.07	-94.36	-1.64
39.59	-66.75	-5.88
26.25	-87.76	17.13
32.06	-42.02	10.75
35.9	-57.51	-4.17
41.48	-47.29	-3.1
35.54	-72.06	19.67
43.24	-61.62	-.83
-52.08	-64.85	-2.75
32.41	-32.13	-13.53
43.42	-42.96	-8.97
37.55	-40.71	16.37
-21.21	-5.01	-10.07
28.77	-12.46	-12.63
30.54	-8.51	-5.02
32.35	-16.15	-3.91
-8.36	6.07	1.11
-28.7	-41.22	-14.53
-26.8	-31.74	-15.4
-52.46	-37.51	34.97
-25.36	-68.57	5.46
31.98	-7	27.58
-15.66	-20.53	-15.05
43.1	0.4	28.47
0.06	-36.73	53.95
39.18	-3.95	44.2
-34.53	17.07	24.23
-25.69	-86.58	26.27
27.83	-33.14	54.76
49.84	-30.65	-.49
-27.02	-48.88	-3.51
-23.38	-55.77	-.5
-14.14	-33.05	7.21
-24.82	51.49	-1.17
-38.38	5.97	32.12
20.89	4.15	29.35
34.13	40.88	18.64
30.49	46.84	15.54
44.51	-54.98	46.67
-23.34	-21.65	6.34

// Ritchey M, 2008: Encoding Success Activity (ESA) Emotional > ESA Neutral
// Ritchey M, 2008: ESA Neutral > ESA Emotional
// Ritchey M, 2008: Recollection Persistence for Emotional Stimuli
// Ritchey M, 2008: Recollection Persistence for Emotional and Neutral Stimuli
// Ritchey M, 2008: Emotional > Neutral Encoding (long- vs. short-delay hits)
// Ritchey M, 2008: Emotional > Neutral Encoding (short- vs. long-delay hits)
// Subjects=13
23.32	2.91	-15.77
-18.37	2.77	-12.89
-45.44	24.96	11.28
-52.76	-44.73	-16.17
32.65	-64.62	30.24
26.69	-32.48	-.15
2.78	19.06	2.53
-19.09	-17.18	37.46
-11.19	14.79	8.19
12.69	7.86	20.55
-25.17	-18.76	5.68
57.14	-33.25	6.6
40.46	-52.55	2.69
-35.3	-48.49	-7.22
29.66	-48.36	-20.52
-35.21	-55.16	-15.96
26.43	-73.67	7.65
-21.24	-4.26	-8.2
-35.34	-72.54	-11.3
-43.07	-2.74	34.82
-35.34	-72.54	-11.3
27.05	-.58	-18.74
-18.36	-7.21	-16.54
5.11	30.38	40.57
53.1	-27.54	35
50.27	-40.66	34.61
-18.67	38.01	21.08

// Talmi D, 2008: High Attention (HA) > Low Attention (LA): Scrambled Pictures
// Talmi D, 2008: HA > LA: Neutral Pictures
// Talmi D, 2008: HA > LA: Emotional Pictures
// Talmi D, 2008: Emotional Pictures > Neutral Pictures: LA
// Talmi D, 2008: Spatial Overlap: Content-Indepenent Attention and Emotion
// Talmi D, 2008: Spatial Overlap: Content-Dependent Attention and Emotion
// Talmi D, 2008: Spatial Overlap: HA > LA Neutral Pictures vs Scrambled 
// Pictures
// Talmi D, 2008: Differences due to memory (Dm) Emotional > Dm Neutral: EEM
// Subjects=11
28	-58	46
-26	-79	28
-28	-86	13
-31	-45	-18
46	-55	-13
28	-32	-19
47	3	23
-49	2	30
-26	-7	61
-31	13	2
35	13	0
-3	18	43
34	-82	13
28	-48	33
21	16	13
29	-10	45
45	-1	33
-27	-11	48
43	-42	11
30	-13	-22
16	-59	34
-30	-79	15
45	3	24
30	-9	48
-46	0	27
-26	-12	62
-7	13	40
-2	25	26
18	-25	21
-6	-21	20
9	-3	6
17	-30	7
32	19	6
-35	15	5
1	-27	1
-23	17	15
25	-1	28
-46	-74	-11
33	-88	-2
-26	-82	21
-19	2	-8
24	-82	42
-55	-9	-9
-37	-22	-12
-38	30	-3
-8	-47	12
22	-66	41
-27	-77	24
-39	-79	-5
-34	-84	7
34	-81	11
39	-59	-9
-33	-49	-17
-43	-76	10
-27	-78	22
-41	-57	2
45	-72	4
34	-81	11
47	-48	-14
22	-65	41
-54	-52	43
47	-48	37
-9	-49	11
33	-82	14
-27	-77	26
-39	-80	14
-32	-46	-18
-39	-79	-5
37	-62	-10
27	-43	-17
-38	-49	45
46	3	26
-27	-9	49
-48	-68	-14
-45	-52	-13
-35	2	-18
36	-7	-25
-22	-5	-20
-61	1	-10

// Grabner R H, 2007: Multi-Digit > Single-Digit
// Grabner R H, 2007: Single-Digit > Multi-Digit
// Grabner R H, 2007: Higher > Lower Mathematical Competence
// Subjects=12
32.44	-63.02	-24.57
-26.82	22.94	2.39
26.84	26.21	5.41
-34.96	-44.55	39.1
-43.92	3.29	30.87
-39.69	-60.44	-29.15
-.92	-68.61	-23.86
7.87	19.27	38.67
-25.72	-8.21	51.71
-10.76	9.35	44.62
-1.31	-67.85	6.84
33.54	-48.46	38.09
21.05	-28.49	7.34
-45.68	29.56	31.53
-10.47	-23.26	12.71
-55.23	-63.9	26.12
-49.63	-63.58	22.64
-47.61	-53.23	12.84
-10.89	10.17	55.5
-6.84	45.61	39.11

// Jack A I, 2013: Social > Rest, Mechanical < Rest
// Jack A I, 2013: Mechanical > Rest, Social < Rest
// Jack A I, 2013: Social > Mechanical
// Jack A I, 2013: Mechanical > Social
// Subjects=45
-2	-56	31
-1	46	18
-52	-39	42
-37	-46	39
-39	32	19
12	-96	18
26	-77	-33
-22	-73	-33
-52	-65	29
-58	-59	19
51	-57	26
2	-56	3
1	-55	30
3	-50	-38
-6	-46	10
60	-44	10
6	-38	4
-52	-38	0
-35	-32	19
-9	-31	-5
17	-27	-7
52	-27	-5
-58	-26	-6
1	-22	40
-20	-18	-10
53	-16	-10
2	-16	11
67	-13	-11
21	-12	-8
-52	-6	-14
48	2	-22
-48	4	-24
32	13	-12
-36	13	-15
37	14	-32
3	17	66
2	17	-4
53	20	15
49	22	4
-44	24	-3
17	30	43
13	34	55
2	40	-11
-2	48	23
18	48	41
4	48	44
-15	52	33
39	-78	26
-24	-69	41
33	-69	42
17	-67	48
-12	-66	53
35	-63	-37
-52	-59	-6
57	-55	-10
-19	-49	47
37	-46	-52
-30	-44	-7
-45	-44	45
40	-43	46
30	-42	-7
54	-37	43
14	-36	42
-60	-34	37
-13	-33	39
-23	-15	51
-37	-10	4
40	-7	4
-2	-3	32
-23	0	55
23	0	54
-48	1	27
48	2	21
-29	13	7
-5	20	48
-42	31	23
42	35	21
-45	38	13
41	47	7

// Kong J, 2005: Addition Without Carrying vs. Rest
// Kong J, 2005: Adding With Carrying vs. Rest
// Kong J, 2005: Subtraction Without Borrowing vs. Rest
// Kong J, 2005: Subtraction With Borrowing vs. Rest
// Kong J, 2005: Main Effect of Arithmetic Type (subtraction vs addition)
// Kong J, 2005: Main Effect of Procedure Complexity (with carrying/borrowing 
// vs. without carrying/borrowing)
// Subjects=16
-9.82	5.8	42.5
-20.99	-8.38	43.67
29.33	-88.3	-6.29
-29	-85.47	-4.31
-25.98	9.54	4.74
-7.04	5.78	42.54
-40.22	4.21	31.02
43.11	6.83	29.98
-23.77	-8.37	43.62
-40.07	-74.23	-3.43
-42.65	-61.73	-15.81
-14.98	-87.29	-15.06
12.7	-90.75	-9.51
-20.5	-32.15	-1.82
-25.98	20.46	8.48
29.57	17.64	6.45
-36.88	-46.48	-27.78
-28.71	-66.87	-21.46
-36.89	-49.27	-28.04
-9.82	5.8	42.5
-25.58	-53.35	-44.45
28.88	-61.48	36.78
-23.76	-71.34	24.14
-40.22	4.21	31.02
40.38	9.9	27.52
40.62	-70.55	-15.23
-12.18	-89.84	-17.95
-39.95	-67.86	-10.94
29.67	29.34	2.15
-25.95	20.72	5.8
-7.04	5.78	42.54
-40.14	7.52	25.93
-23.78	-11.16	43.36
-26.68	-75.17	34.54
26.08	-56.14	39.94
-23.82	-69.07	29.76
-42.72	-65.05	-10.72
-28.73	20.74	5.76
26.8	20.45	6.67
-12.15	-10.09	3.12
-37.34	15.89	26.77
-23.86	-72.12	32.17
-26.75	-61.98	43.9
-12.84	-75.5	37.45
